3620.60000 6.722132e-01
3621.50000 6.879823e-01
3622.40000 6.924312e-01
3623.30000 6.822090e-01
3624.20000 6.716707e-01
3625.10000 6.783134e-01
3626.00000 6.920397e-01
3626.90000 7.019038e-01
3627.80000 7.090669e-01
3628.70000 7.020974e-01
3629.60000 6.749810e-01
3630.50000 6.502293e-01
3631.40000 6.506886e-01
3632.30000 6.716978e-01
3633.20000 6.908083e-01
3634.10000 7.003930e-01
3635.00000 7.110169e-01
3635.90000 7.266039e-01
3636.80000 7.194849e-01
3637.70000 7.004464e-01
3638.60000 7.032139e-01
3639.50000 7.036210e-01
3640.40000 6.911483e-01
3641.30000 6.878300e-01
3642.20000 7.017772e-01
3643.10000 7.053964e-01
3644.00000 6.998394e-01
3644.90000 6.984813e-01
3645.80000 7.003101e-01
3646.70000 6.905766e-01
3647.60000 6.803040e-01
3648.50000 6.827717e-01
3649.40000 6.897349e-01
3650.30000 6.903382e-01
3651.20000 6.857332e-01
3652.10000 6.910723e-01
3653.00000 7.003267e-01
3653.90000 7.088708e-01
3654.80000 7.162700e-01
3655.70000 7.164326e-01
3656.60000 7.042047e-01
3657.50000 6.950199e-01
3658.40000 6.968741e-01
3659.30000 6.943241e-01
3660.20000 6.953505e-01
3661.10000 7.048268e-01
3662.00000 7.091165e-01
3662.90000 7.063037e-01
3663.80000 6.992562e-01
3664.70000 6.930472e-01
3665.60000 6.915270e-01
3666.50000 6.941687e-01
3667.40000 6.933761e-01
3668.30000 6.939486e-01
3669.20000 6.995319e-01
3670.10000 6.972536e-01
3671.00000 6.952990e-01
3671.90000 7.038980e-01
3672.80000 7.065006e-01
3673.70000 7.032299e-01
3674.60000 7.102659e-01
3675.50000 7.147274e-01
3676.40000 6.987255e-01
3677.30000 6.760240e-01
3678.20000 6.715960e-01
3679.10000 6.770563e-01
3680.00000 6.806402e-01
3680.90000 6.877908e-01
3681.80000 6.875800e-01
3682.70000 6.773866e-01
3683.60000 6.729678e-01
3684.50000 6.712939e-01
3685.40000 6.596000e-01
3686.30000 6.519577e-01
3687.20000 6.688740e-01
3688.10000 7.052305e-01
3689.00000 7.281015e-01
3689.90000 7.096304e-01
3690.80000 6.792834e-01
3691.70000 6.834012e-01
3692.60000 7.108803e-01
3693.50000 7.390570e-01
3694.40000 7.514827e-01
3695.30000 7.213897e-01
3696.20000 6.652663e-01
3697.10000 6.470774e-01
3698.00000 6.918781e-01
3698.90000 7.545877e-01
3699.80000 7.890279e-01
3700.70000 7.841520e-01
3701.60000 7.393793e-01
3702.50000 6.739621e-01
3703.40000 6.197012e-01
3704.30000 5.991682e-01
3705.20000 6.283205e-01
3706.10000 7.010278e-01
3707.00000 7.724152e-01
3707.90000 7.976075e-01
3708.80000 7.679824e-01
3709.70000 7.148318e-01
3710.60000 6.465170e-01
3711.50000 5.821849e-01
3712.40000 5.915449e-01
3713.30000 6.835634e-01
3714.20000 7.839865e-01
3715.10000 8.557516e-01
3716.00000 9.085050e-01
3716.90000 9.379747e-01
3717.80000 9.160018e-01
3718.70000 8.391548e-01
3719.60000 7.310747e-01
3720.50000 6.249861e-01
3721.40000 5.581418e-01
3722.30000 5.683871e-01
3723.20000 6.534396e-01
3724.10000 7.668735e-01
3725.00000 8.643898e-01
3725.90000 9.203073e-01
3726.80000 9.399177e-01
3727.70000 9.496140e-01
3728.60000 9.616632e-01
3729.50000 9.527721e-01
3730.40000 9.003344e-01
3731.30000 8.155889e-01
3732.20000 7.072091e-01
3733.10000 5.905529e-01
3734.00000 5.168432e-01
3734.90000 5.273670e-01
3735.80000 5.942941e-01
3736.70000 6.827171e-01
3737.60000 7.975463e-01
3738.50000 9.262125e-01
3739.40000 1.031101e+00
3740.30000 1.082421e+00
3741.20000 1.088548e+00
3742.10000 1.075877e+00
3743.00000 1.052204e+00
3743.90000 1.012423e+00
3744.80000 9.550989e-01
3745.70000 8.896426e-01
3746.60000 8.282750e-01
3747.50000 7.451267e-01
3748.40000 6.291221e-01
3749.30000 5.326200e-01
3750.20000 5.147799e-01
3751.10000 5.874166e-01
3752.00000 6.990274e-01
3752.90000 8.073957e-01
3753.80000 9.157044e-01
3754.70000 1.010899e+00
3755.60000 1.073288e+00
3756.50000 1.095390e+00
3757.40000 1.075519e+00
3758.30000 1.052864e+00
3759.20000 1.063075e+00
3760.10000 1.090576e+00
3761.00000 1.115696e+00
3761.90000 1.130976e+00
3762.80000 1.121039e+00
3763.70000 1.085877e+00
3764.60000 1.040041e+00
3765.50000 9.799398e-01
3766.40000 8.964821e-01
3767.30000 8.045535e-01
3768.20000 7.062092e-01
3769.10000 6.041019e-01
3770.00000 5.264102e-01
3770.90000 5.252416e-01
3771.80000 6.147729e-01
3772.70000 7.300390e-01
3773.60000 8.296307e-01
3774.50000 9.286594e-01
3775.40000 1.030946e+00
3776.30000 1.124644e+00
3777.20000 1.205249e+00
3778.10000 1.271837e+00
3779.00000 1.325784e+00
3779.90000 1.369044e+00
3780.80000 1.402801e+00
3781.70000 1.419426e+00
3782.60000 1.420944e+00
3783.50000 1.431484e+00
3784.40000 1.431147e+00
3785.30000 1.397813e+00
3786.20000 1.344078e+00
3787.10000 1.284524e+00
3788.00000 1.245306e+00
3788.90000 1.220420e+00
3789.80000 1.194088e+00
3790.70000 1.150349e+00
3791.60000 1.105044e+00
3792.50000 1.047929e+00
3793.40000 9.533886e-01
3794.30000 8.419876e-01
3795.20000 7.380062e-01
3796.10000 6.318741e-01
3797.00000 5.324161e-01
3797.90000 4.959921e-01
3798.80000 5.534651e-01
3799.70000 6.703094e-01
3800.60000 7.950457e-01
3801.50000 9.016926e-01
3802.40000 9.972857e-01
3803.30000 1.080534e+00
3804.20000 1.142882e+00
3805.10000 1.186581e+00
3806.00000 1.226153e+00
3806.90000 1.266313e+00
3807.80000 1.319377e+00
3808.70000 1.390101e+00
3809.60000 1.451976e+00
3810.50000 1.489880e+00
3811.40000 1.499563e+00
3812.30000 1.484548e+00
3813.20000 1.475091e+00
3814.10000 1.481892e+00
3815.00000 1.476263e+00
3815.90000 1.487060e+00
3816.80000 1.544228e+00
3817.70000 1.595948e+00
3818.60000 1.581584e+00
3819.50000 1.513399e+00
3820.40000 1.463162e+00
3821.30000 1.472161e+00
3822.20000 1.482188e+00
3823.10000 1.440343e+00
3824.00000 1.368504e+00
3824.90000 1.310294e+00
3825.80000 1.276945e+00
3826.70000 1.248419e+00
3827.60000 1.195188e+00
3828.50000 1.125301e+00
3829.40000 1.070351e+00
3830.30000 1.015789e+00
3831.20000 9.287949e-01
3832.10000 8.141844e-01
3833.00000 7.007700e-01
3833.90000 5.922122e-01
3834.80000 5.128357e-01
3835.70000 5.139930e-01
3836.60000 5.898265e-01
3837.50000 6.885636e-01
3838.40000 7.810707e-01
3839.30000 8.570979e-01
3840.20000 9.251904e-01
3841.10000 1.016380e+00
3842.00000 1.122596e+00
3842.90000 1.214740e+00
3843.80000 1.276253e+00
3844.70000 1.318024e+00
3845.60000 1.363929e+00
3846.50000 1.420844e+00
3847.40000 1.474640e+00
3848.30000 1.499606e+00
3849.20000 1.493056e+00
3850.10000 1.504878e+00
3851.00000 1.567620e+00
3851.90000 1.632600e+00
3852.80000 1.671932e+00
3853.70000 1.690372e+00
3854.60000 1.683625e+00
3855.50000 1.654832e+00
3856.40000 1.663514e+00
3857.30000 1.710401e+00
3858.20000 1.700097e+00
3859.10000 1.650153e+00
3860.00000 1.665128e+00
3860.90000 1.743664e+00
3861.80000 1.789915e+00
3862.70000 1.804109e+00
3863.60000 1.807962e+00
3864.50000 1.785984e+00
3865.40000 1.758759e+00
3866.30000 1.765124e+00
3867.20000 1.786200e+00
3868.10000 1.795868e+00
3869.00000 1.790397e+00
3869.90000 1.767106e+00
3870.80000 1.714683e+00
3871.70000 1.635833e+00
3872.60000 1.582193e+00
3873.50000 1.577921e+00
3874.40000 1.590443e+00
3875.30000 1.591358e+00
3876.20000 1.553035e+00
3877.10000 1.449829e+00
3878.00000 1.325869e+00
3878.90000 1.277768e+00
3879.80000 1.295651e+00
3880.70000 1.295416e+00
3881.60000 1.251541e+00
3882.50000 1.186283e+00
3883.40000 1.107215e+00
3884.30000 1.011879e+00
3885.20000 8.980485e-01
3886.10000 7.845553e-01
3887.00000 6.783231e-01
3887.90000 5.762686e-01
3888.80000 5.200984e-01
3889.70000 5.581515e-01
3890.60000 6.656832e-01
3891.50000 7.890227e-01
3892.40000 8.974026e-01
3893.30000 9.847868e-01
3894.20000 1.060163e+00
3895.10000 1.127496e+00
3896.00000 1.195170e+00
3896.90000 1.266403e+00
3897.80000 1.315233e+00
3898.70000 1.325289e+00
3899.60000 1.340432e+00
3900.50000 1.402680e+00
3901.40000 1.471666e+00
3902.30000 1.508016e+00
3903.20000 1.531349e+00
3904.10000 1.556355e+00
3905.00000 1.568852e+00
3905.90000 1.588356e+00
3906.80000 1.645820e+00
3907.70000 1.721549e+00
3908.60000 1.780650e+00
3909.50000 1.825178e+00
3910.40000 1.854251e+00
3911.30000 1.857328e+00
3912.20000 1.833490e+00
3913.10000 1.805603e+00
3914.00000 1.821460e+00
3914.90000 1.868484e+00
3915.80000 1.885446e+00
3916.70000 1.864521e+00
3917.60000 1.841063e+00
3918.50000 1.833102e+00
3919.40000 1.829776e+00
3920.30000 1.844093e+00
3921.20000 1.867291e+00
3922.10000 1.869053e+00
3923.00000 1.862009e+00
3923.90000 1.879421e+00
3924.80000 1.899944e+00
3925.70000 1.884591e+00
3926.60000 1.836355e+00
3927.50000 1.793646e+00
3928.40000 1.767513e+00
3929.30000 1.746577e+00
3930.20000 1.727091e+00
3931.10000 1.659213e+00
3932.00000 1.450336e+00
3932.90000 1.165199e+00
3933.80000 1.081653e+00
3934.70000 1.308879e+00
3935.60000 1.610230e+00
3936.50000 1.768352e+00
3937.40000 1.816855e+00
3938.30000 1.844591e+00
3939.20000 1.866281e+00
3940.10000 1.868522e+00
3941.00000 1.860012e+00
3941.90000 1.835663e+00
3942.80000 1.801566e+00
3943.70000 1.772043e+00
3944.60000 1.773272e+00
3945.50000 1.804371e+00
3946.40000 1.813687e+00
3947.30000 1.769269e+00
3948.20000 1.724981e+00
3949.10000 1.716123e+00
3950.00000 1.710251e+00
3950.90000 1.701488e+00
3951.80000 1.685979e+00
3952.70000 1.662309e+00
3953.60000 1.640686e+00
3954.50000 1.614475e+00
3955.40000 1.562747e+00
3956.30000 1.502358e+00
3957.20000 1.475507e+00
3958.10000 1.473770e+00
3959.00000 1.453948e+00
3959.90000 1.391765e+00
3960.80000 1.301353e+00
3961.70000 1.227069e+00
3962.60000 1.189415e+00
3963.50000 1.156236e+00
3964.40000 1.099528e+00
3965.30000 1.013087e+00
3966.20000 8.972046e-01
3967.10000 7.510331e-01
3968.00000 5.949187e-01
3968.90000 4.859721e-01
3969.80000 4.694666e-01
3970.70000 5.422529e-01
3971.60000 6.576097e-01
3972.50000 7.753596e-01
3973.40000 8.844704e-01
3974.30000 9.783236e-01
3975.20000 1.054023e+00
3976.10000 1.118548e+00
3977.00000 1.178456e+00
3977.90000 1.241092e+00
3978.80000 1.300958e+00
3979.70000 1.352359e+00
3980.60000 1.400577e+00
3981.50000 1.443948e+00
3982.40000 1.478987e+00
3983.30000 1.511188e+00
3984.20000 1.541940e+00
3985.10000 1.563776e+00
3986.00000 1.589923e+00
3986.90000 1.623951e+00
3987.80000 1.666105e+00
3988.70000 1.712543e+00
3989.60000 1.739477e+00
3990.50000 1.746954e+00
3991.40000 1.762744e+00
3992.30000 1.788242e+00
3993.20000 1.808691e+00
3994.10000 1.820950e+00
3995.00000 1.820639e+00
3995.90000 1.804710e+00
3996.80000 1.783910e+00
3997.70000 1.793931e+00
3998.60000 1.832970e+00
3999.50000 1.863664e+00
4000.40000 1.878863e+00
4001.30000 1.889572e+00
4002.20000 1.889993e+00
4003.10000 1.877270e+00
4004.00000 1.842884e+00
4004.90000 1.802504e+00
4005.80000 1.810483e+00
4006.70000 1.857841e+00
4007.60000 1.902343e+00
4008.50000 1.921575e+00
4009.40000 1.918996e+00
4010.30000 1.910845e+00
4011.20000 1.906723e+00
4012.10000 1.907832e+00
4013.00000 1.906798e+00
4013.90000 1.897617e+00
4014.80000 1.901220e+00
4015.70000 1.913167e+00
4016.60000 1.918249e+00
4017.50000 1.930248e+00
4018.40000 1.953758e+00
4019.30000 1.974427e+00
4020.20000 1.982887e+00
4021.10000 1.969248e+00
4022.00000 1.952261e+00
4022.90000 1.949574e+00
4023.80000 1.939693e+00
4024.70000 1.936559e+00
4025.60000 1.954351e+00
4026.50000 1.981480e+00
4027.40000 1.991052e+00
4028.30000 1.980502e+00
4029.20000 1.943206e+00
4030.10000 1.893615e+00
4031.00000 1.872025e+00
4031.90000 1.873171e+00
4032.80000 1.884515e+00
4033.70000 1.907819e+00
4034.60000 1.931916e+00
4035.50000 1.955769e+00
4036.40000 1.983643e+00
4037.30000 1.998199e+00
4038.20000 1.994214e+00
4039.10000 1.982517e+00
4040.00000 1.973845e+00
4040.90000 1.964876e+00
4041.80000 1.961413e+00
4042.70000 1.959514e+00
4043.60000 1.932293e+00
4044.50000 1.867322e+00
4045.40000 1.811834e+00
4046.30000 1.835892e+00
4047.20000 1.908917e+00
4048.10000 1.947732e+00
4049.00000 1.950248e+00
4049.90000 1.942234e+00
4050.80000 1.937844e+00
4051.70000 1.943183e+00
4052.60000 1.945029e+00
4053.50000 1.933819e+00
4054.40000 1.915450e+00
4055.30000 1.904297e+00
4056.20000 1.894395e+00
4057.10000 1.878351e+00
4058.00000 1.871850e+00
4058.90000 1.879418e+00
4059.80000 1.883832e+00
4060.70000 1.878669e+00
4061.60000 1.844892e+00
4062.50000 1.775063e+00
4063.40000 1.732736e+00
4064.30000 1.758736e+00
4065.20000 1.807164e+00
4066.10000 1.816888e+00
4067.00000 1.799776e+00
4067.90000 1.807648e+00
4068.80000 1.838102e+00
4069.70000 1.837021e+00
4070.60000 1.784218e+00
4071.50000 1.731454e+00
4072.40000 1.735951e+00
4073.30000 1.780075e+00
4074.20000 1.809247e+00
4075.10000 1.792835e+00
4076.00000 1.726251e+00
4076.90000 1.646465e+00
4077.80000 1.620491e+00
4078.70000 1.654796e+00
4079.60000 1.691113e+00
4080.50000 1.701298e+00
4081.40000 1.694250e+00
4082.30000 1.677465e+00
4083.20000 1.648813e+00
4084.10000 1.617740e+00
4085.00000 1.588326e+00
4085.90000 1.565132e+00
4086.80000 1.547220e+00
4087.70000 1.522753e+00
4088.60000 1.488660e+00
4089.50000 1.452645e+00
4090.40000 1.413239e+00
4091.30000 1.359310e+00
4092.20000 1.304993e+00
4093.10000 1.263851e+00
4094.00000 1.226168e+00
4094.90000 1.173827e+00
4095.80000 1.105312e+00
4096.70000 1.034527e+00
4097.60000 9.555692e-01
4098.50000 8.628375e-01
4099.40000 7.540519e-01
4100.30000 6.316522e-01
4101.20000 5.374476e-01
4102.10000 5.340659e-01
4103.00000 6.201243e-01
4103.90000 7.389089e-01
4104.80000 8.457200e-01
4105.70000 9.336076e-01
4106.60000 1.004322e+00
4107.50000 1.066381e+00
4108.40000 1.126414e+00
4109.30000 1.182482e+00
4110.20000 1.242061e+00
4111.10000 1.300147e+00
4112.00000 1.345928e+00
4112.90000 1.380416e+00
4113.80000 1.419503e+00
4114.70000 1.460272e+00
4115.60000 1.491849e+00
4116.50000 1.510198e+00
4117.40000 1.515829e+00
4118.30000 1.520597e+00
4119.20000 1.547352e+00
4120.10000 1.585079e+00
4121.00000 1.609941e+00
4121.90000 1.614567e+00
4122.80000 1.629525e+00
4123.70000 1.656578e+00
4124.60000 1.679999e+00
4125.50000 1.693565e+00
4126.40000 1.687904e+00
4127.30000 1.670043e+00
4128.20000 1.667863e+00
4129.10000 1.694442e+00
4130.00000 1.712338e+00
4130.90000 1.686783e+00
4131.80000 1.656083e+00
4132.70000 1.662053e+00
4133.60000 1.688065e+00
4134.50000 1.719295e+00
4135.40000 1.743908e+00
4136.30000 1.756629e+00
4137.20000 1.767753e+00
4138.10000 1.786494e+00
4139.00000 1.808955e+00
4139.90000 1.817707e+00
4140.80000 1.810788e+00
4141.70000 1.781344e+00
4142.60000 1.725048e+00
4143.50000 1.683428e+00
4144.40000 1.707930e+00
4145.30000 1.768572e+00
4146.20000 1.813041e+00
4147.10000 1.831728e+00
4148.00000 1.833485e+00
4148.90000 1.824263e+00
4149.80000 1.823647e+00
4150.70000 1.837484e+00
4151.60000 1.854975e+00
4152.50000 1.845231e+00
4153.40000 1.805672e+00
4154.30000 1.781585e+00
4155.20000 1.788874e+00
4156.10000 1.806001e+00
4157.00000 1.809433e+00
4157.90000 1.813495e+00
4158.80000 1.833086e+00
4159.70000 1.850441e+00
4160.60000 1.854385e+00
4161.50000 1.856741e+00
4162.40000 1.847879e+00
4163.30000 1.837296e+00
4164.20000 1.844059e+00
4165.10000 1.855115e+00
4166.00000 1.846807e+00
4166.90000 1.833797e+00
4167.80000 1.840136e+00
4168.70000 1.853487e+00
4169.60000 1.854139e+00
4170.50000 1.828723e+00
4171.40000 1.790056e+00
4172.30000 1.755964e+00
4173.20000 1.749734e+00
4174.10000 1.775787e+00
4175.00000 1.803487e+00
4175.90000 1.802590e+00
4176.80000 1.777415e+00
4177.70000 1.741586e+00
4178.60000 1.730342e+00
4179.50000 1.758512e+00
4180.40000 1.794612e+00
4181.30000 1.808132e+00
4182.20000 1.812362e+00
4183.10000 1.824897e+00
4184.00000 1.836133e+00
4184.90000 1.833107e+00
4185.80000 1.805655e+00
4186.70000 1.768153e+00
4187.60000 1.759235e+00
4188.50000 1.794075e+00
4189.40000 1.829093e+00
4190.30000 1.833998e+00
4191.20000 1.826858e+00
4192.10000 1.836987e+00
4193.00000 1.855637e+00
4193.90000 1.855806e+00
4194.80000 1.836388e+00
4195.70000 1.817988e+00
4196.60000 1.802315e+00
4197.50000 1.765065e+00
4198.40000 1.733114e+00
4199.30000 1.747069e+00
4200.20000 1.779897e+00
4201.10000 1.781182e+00
4202.00000 1.770150e+00
4202.90000 1.781125e+00
4203.80000 1.803317e+00
4204.70000 1.820004e+00
4205.60000 1.831538e+00
4206.50000 1.834271e+00
4207.40000 1.828178e+00
4208.30000 1.823529e+00
4209.20000 1.814994e+00
4210.10000 1.806598e+00
4211.00000 1.812730e+00
4211.90000 1.823959e+00
4212.80000 1.822347e+00
4213.70000 1.798226e+00
4214.60000 1.747820e+00
4215.50000 1.716917e+00
4216.40000 1.738202e+00
4217.30000 1.780063e+00
4218.20000 1.797615e+00
4219.10000 1.794929e+00
4220.00000 1.795048e+00
4220.90000 1.796554e+00
4221.80000 1.789306e+00
4222.70000 1.775900e+00
4223.60000 1.768120e+00
4224.50000 1.758029e+00
4225.40000 1.715402e+00
4226.30000 1.652859e+00
4227.20000 1.640459e+00
4228.10000 1.701538e+00
4229.00000 1.771441e+00
4229.90000 1.806221e+00
4230.80000 1.802249e+00
4231.70000 1.756346e+00
4232.60000 1.677957e+00
4233.50000 1.648856e+00
4234.40000 1.691822e+00
4235.30000 1.730554e+00
4236.20000 1.742813e+00
4237.10000 1.745089e+00
4238.00000 1.747911e+00
4238.90000 1.751776e+00
4239.80000 1.764631e+00
4240.70000 1.773870e+00
4241.60000 1.769794e+00
4242.50000 1.763113e+00
4243.40000 1.767233e+00
4244.30000 1.769447e+00
4245.20000 1.755362e+00
4246.10000 1.722115e+00
4247.00000 1.705842e+00
4247.90000 1.726294e+00
4248.80000 1.731703e+00
4249.70000 1.688719e+00
4250.60000 1.660122e+00
4251.50000 1.688660e+00
4252.40000 1.729332e+00
4253.30000 1.743291e+00
4254.20000 1.738683e+00
4255.10000 1.748092e+00
4256.00000 1.761555e+00
4256.90000 1.762919e+00
4257.80000 1.749291e+00
4258.70000 1.723736e+00
4259.60000 1.687652e+00
4260.50000 1.666463e+00
4261.40000 1.683316e+00
4262.30000 1.727056e+00
4263.20000 1.761599e+00
4264.10000 1.769609e+00
4265.00000 1.768116e+00
4265.90000 1.768107e+00
4266.80000 1.755486e+00
4267.70000 1.732917e+00
4268.60000 1.719225e+00
4269.50000 1.694722e+00
4270.40000 1.634681e+00
4271.30000 1.577723e+00
4272.20000 1.586784e+00
4273.10000 1.638765e+00
4274.00000 1.667133e+00
4274.90000 1.670734e+00
4275.80000 1.692043e+00
4276.70000 1.721336e+00
4277.60000 1.729666e+00
4278.50000 1.721113e+00
4279.40000 1.715385e+00
4280.30000 1.709417e+00
4281.20000 1.693288e+00
4282.10000 1.677506e+00
4283.00000 1.670080e+00
4283.90000 1.675182e+00
4284.80000 1.685448e+00
4285.70000 1.691582e+00
4286.60000 1.688244e+00
4287.50000 1.673488e+00
4288.40000 1.644943e+00
4289.30000 1.612398e+00
4290.20000 1.604521e+00
4291.10000 1.636260e+00
4292.00000 1.658696e+00
4292.90000 1.638898e+00
4293.80000 1.610526e+00
4294.70000 1.606003e+00
4295.60000 1.613147e+00
4296.50000 1.613787e+00
4297.40000 1.603625e+00
4298.30000 1.578573e+00
4299.20000 1.549536e+00
4300.10000 1.534494e+00
4301.00000 1.535829e+00
4301.90000 1.530071e+00
4302.80000 1.529494e+00
4303.70000 1.555603e+00
4304.60000 1.590018e+00
4305.50000 1.594737e+00
4306.40000 1.557216e+00
4307.30000 1.504057e+00
4308.20000 1.490802e+00
4309.10000 1.528335e+00
4310.00000 1.568281e+00
4310.90000 1.578424e+00
4311.80000 1.560495e+00
4312.70000 1.521291e+00
4313.60000 1.480160e+00
4314.50000 1.461053e+00
4315.40000 1.469335e+00
4316.30000 1.489655e+00
4317.20000 1.495658e+00
4318.10000 1.488852e+00
4319.00000 1.468885e+00
4319.90000 1.446569e+00
4320.80000 1.432206e+00
4321.70000 1.426699e+00
4322.60000 1.419951e+00
4323.50000 1.393220e+00
4324.40000 1.336951e+00
4325.30000 1.273934e+00
4326.20000 1.250501e+00
4327.10000 1.262442e+00
4328.00000 1.262521e+00
4328.90000 1.236066e+00
4329.80000 1.203820e+00
4330.70000 1.169408e+00
4331.60000 1.132764e+00
4332.50000 1.092677e+00
4333.40000 1.043276e+00
4334.30000 9.859784e-01
4335.20000 9.273357e-01
4336.10000 8.682700e-01
4337.00000 7.966589e-01
4337.90000 7.062812e-01
4338.80000 6.027735e-01
4339.70000 5.113321e-01
4340.60000 4.870051e-01
4341.50000 5.486602e-01
4342.40000 6.486173e-01
4343.30000 7.441217e-01
4344.20000 8.229317e-01
4345.10000 8.852330e-01
4346.00000 9.389640e-01
4346.90000 9.915199e-01
4347.80000 1.046050e+00
4348.70000 1.094350e+00
4349.60000 1.124280e+00
4350.50000 1.131664e+00
4351.40000 1.131163e+00
4352.30000 1.156167e+00
4353.20000 1.213511e+00
4354.10000 1.265819e+00
4355.00000 1.302297e+00
4355.90000 1.330573e+00
4356.80000 1.348755e+00
4357.70000 1.361690e+00
4358.60000 1.376959e+00
4359.50000 1.393404e+00
4360.40000 1.408778e+00
4361.30000 1.423129e+00
4362.20000 1.434678e+00
4363.10000 1.444639e+00
4364.00000 1.457530e+00
4364.90000 1.474547e+00
4365.80000 1.485008e+00
4366.70000 1.481835e+00
4367.60000 1.482724e+00
4368.50000 1.487526e+00
4369.40000 1.485444e+00
4370.30000 1.487187e+00
4371.20000 1.501545e+00
4372.10000 1.520076e+00
4373.00000 1.527854e+00
4373.90000 1.513382e+00
4374.80000 1.496403e+00
4375.70000 1.502689e+00
4376.60000 1.529341e+00
4377.50000 1.554184e+00
4378.40000 1.569279e+00
4379.30000 1.574584e+00
4380.20000 1.571270e+00
4381.10000 1.563817e+00
4382.00000 1.526458e+00
4382.90000 1.461520e+00
4383.80000 1.427431e+00
4384.70000 1.450926e+00
4385.60000 1.501371e+00
4386.50000 1.545543e+00
4387.40000 1.571255e+00
4388.30000 1.581768e+00
4389.20000 1.585394e+00
4390.10000 1.594381e+00
4391.00000 1.602012e+00
4391.90000 1.601520e+00
4392.80000 1.593817e+00
4393.70000 1.573389e+00
4394.60000 1.547634e+00
4395.50000 1.549847e+00
4396.40000 1.581182e+00
4397.30000 1.606448e+00
4398.20000 1.605522e+00
4399.10000 1.589072e+00
4400.00000 1.573314e+00
4400.90000 1.570855e+00
4401.80000 1.581058e+00
4402.70000 1.581479e+00
4403.60000 1.554819e+00
4404.50000 1.526653e+00
4405.40000 1.542704e+00
4406.30000 1.580608e+00
4407.20000 1.600924e+00
4408.10000 1.608263e+00
4409.00000 1.616867e+00
4409.90000 1.620522e+00
4410.80000 1.616309e+00
4411.70000 1.614486e+00
4412.60000 1.611708e+00
4413.50000 1.588283e+00
4414.40000 1.543216e+00
4415.30000 1.507626e+00
4416.20000 1.502657e+00
4417.10000 1.523018e+00
4418.00000 1.555281e+00
4418.90000 1.589836e+00
4419.80000 1.614783e+00
4420.70000 1.624422e+00
4421.60000 1.617145e+00
4422.50000 1.604879e+00
4423.40000 1.598520e+00
4424.30000 1.600884e+00
4425.20000 1.601450e+00
4426.10000 1.596865e+00
4427.00000 1.592895e+00
4427.90000 1.596435e+00
4428.80000 1.602842e+00
4429.70000 1.596779e+00
4430.60000 1.588915e+00
