3775.40000 8.319181e-01
3776.30000 8.490906e-01
3777.20000 8.711853e-01
3778.10000 8.749549e-01
3779.00000 8.913718e-01
3779.90000 9.127099e-01
3780.80000 9.363101e-01
3781.70000 9.314251e-01
3782.60000 9.356462e-01
3783.50000 9.589373e-01
3784.40000 9.487503e-01
3785.30000 8.644259e-01
3786.20000 7.860597e-01
3787.10000 7.654828e-01
3788.00000 7.779087e-01
3788.90000 7.731961e-01
3789.80000 7.625175e-01
3790.70000 7.916920e-01
3791.60000 8.106467e-01
3792.50000 7.768785e-01
3793.40000 7.198164e-01
3794.30000 6.782066e-01
3795.20000 6.820138e-01
3796.10000 6.623294e-01
3797.00000 5.975098e-01
3797.90000 5.494384e-01
3798.80000 5.862259e-01
3799.70000 6.794106e-01
3800.60000 7.726730e-01
3801.50000 8.078532e-01
3802.40000 8.642274e-01
3803.30000 9.128234e-01
3804.20000 9.222643e-01
3805.10000 8.908619e-01
3806.00000 8.478214e-01
3806.90000 8.173134e-01
3807.80000 8.291010e-01
3808.70000 8.955662e-01
3809.60000 9.358998e-01
3810.50000 9.463221e-01
3811.40000 9.278474e-01
3812.30000 8.463407e-01
3813.20000 7.702658e-01
3814.10000 7.149867e-01
3815.00000 6.785403e-01
3815.90000 6.847016e-01
3816.80000 7.508138e-01
3817.70000 8.180840e-01
3818.60000 8.041484e-01
3819.50000 6.903031e-01
3820.40000 6.204364e-01
3821.30000 6.837034e-01
3822.20000 7.789386e-01
3823.10000 7.790872e-01
3824.00000 6.978769e-01
3824.90000 6.115348e-01
3825.80000 5.717340e-01
3826.70000 5.708300e-01
3827.60000 5.696777e-01
3828.50000 5.610732e-01
3829.40000 5.679901e-01
3830.30000 5.760516e-01
3831.20000 5.377275e-01
3832.10000 4.756047e-01
3833.00000 4.477311e-01
3833.90000 4.548965e-01
3834.80000 4.727240e-01
3835.70000 4.994467e-01
3836.60000 5.012807e-01
3837.50000 4.642520e-01
3838.40000 4.509026e-01
3839.30000 4.864785e-01
3840.20000 5.427732e-01
3841.10000 6.295489e-01
3842.00000 7.315614e-01
3842.90000 7.961359e-01
3843.80000 8.061774e-01
3844.70000 8.122299e-01
3845.60000 8.487900e-01
3846.50000 8.792229e-01
3847.40000 8.955837e-01
3848.30000 8.834229e-01
3849.20000 8.377414e-01
3850.10000 8.098720e-01
3851.00000 8.471640e-01
3851.90000 8.959755e-01
3852.80000 9.124944e-01
3853.70000 8.895406e-01
3854.60000 8.503826e-01
3855.50000 8.261138e-01
3856.40000 8.276798e-01
3857.30000 8.235278e-01
3858.20000 7.552062e-01
3859.10000 6.607457e-01
3860.00000 6.666387e-01
3860.90000 7.443348e-01
3861.80000 8.403391e-01
3862.70000 9.171228e-01
3863.60000 9.408717e-01
3864.50000 9.110311e-01
3865.40000 8.940120e-01
3866.30000 8.974014e-01
3867.20000 9.116665e-01
3868.10000 9.153749e-01
3869.00000 8.932915e-01
3869.90000 8.481658e-01
3870.80000 7.768715e-01
3871.70000 7.022203e-01
3872.60000 6.744614e-01
3873.50000 7.418680e-01
3874.40000 8.333178e-01
3875.30000 8.690267e-01
3876.20000 8.462740e-01
3877.10000 7.835069e-01
3878.00000 7.248951e-01
3878.90000 7.374800e-01
3879.80000 7.918813e-01
3880.70000 8.257549e-01
3881.60000 7.974931e-01
3882.50000 7.534371e-01
3883.40000 7.439153e-01
3884.30000 7.412894e-01
3885.20000 7.043212e-01
3886.10000 6.459203e-01
3887.00000 6.104611e-01
3887.90000 5.761240e-01
3888.80000 5.521942e-01
3889.70000 5.935100e-01
3890.60000 6.824662e-01
3891.50000 7.607652e-01
3892.40000 7.879897e-01
3893.30000 7.908692e-01
3894.20000 7.757616e-01
3895.10000 7.646435e-01
3896.00000 8.044815e-01
3896.90000 8.457586e-01
3897.80000 8.409905e-01
3898.70000 8.178137e-01
3899.60000 8.256083e-01
3900.50000 8.565823e-01
3901.40000 8.578551e-01
3902.30000 8.222871e-01
3903.20000 7.870669e-01
3904.10000 7.588034e-01
3905.00000 7.226922e-01
3905.90000 7.249466e-01
3906.80000 7.990382e-01
3907.70000 8.755296e-01
3908.60000 9.000006e-01
3909.50000 8.986800e-01
3910.40000 9.117892e-01
3911.30000 9.465546e-01
3912.20000 9.646103e-01
3913.10000 9.385160e-01
3914.00000 9.143283e-01
3914.90000 9.217691e-01
3915.80000 9.091909e-01
3916.70000 8.913580e-01
3917.60000 8.849608e-01
3918.50000 8.743486e-01
3919.40000 8.256697e-01
3920.30000 7.632651e-01
3921.20000 7.472606e-01
3922.10000 7.742147e-01
3923.00000 8.103579e-01
3923.90000 8.254333e-01
3924.80000 7.938547e-01
3925.70000 7.287017e-01
3926.60000 6.595088e-01
3927.50000 5.719361e-01
3928.40000 4.840741e-01
3929.30000 4.105093e-01
3930.20000 3.515048e-01
3931.10000 3.002827e-01
3932.00000 2.383860e-01
3932.90000 1.833146e-01
3933.80000 1.722559e-01
3934.70000 2.044850e-01
3935.60000 2.600946e-01
3936.50000 3.347237e-01
3937.40000 4.181629e-01
3938.30000 5.036400e-01
3939.20000 5.938305e-01
3940.10000 6.577718e-01
3941.00000 6.870391e-01
3941.90000 6.981945e-01
3942.80000 6.864848e-01
3943.70000 6.709126e-01
3944.60000 7.128553e-01
3945.50000 8.013804e-01
3946.40000 8.531495e-01
3947.30000 8.343725e-01
3948.20000 8.175201e-01
3949.10000 8.509851e-01
3950.00000 8.984514e-01
3950.90000 9.097326e-01
3951.80000 8.772002e-01
3952.70000 8.544426e-01
3953.60000 8.826669e-01
3954.50000 9.170418e-01
3955.40000 8.993732e-01
3956.30000 8.472691e-01
3957.20000 8.377706e-01
3958.10000 8.785747e-01
3959.00000 8.969738e-01
3959.90000 8.447538e-01
3960.80000 7.279500e-01
3961.70000 6.277682e-01
3962.60000 5.960086e-01
3963.50000 5.888188e-01
3964.40000 5.448065e-01
3965.30000 4.600177e-01
3966.20000 3.630944e-01
3967.10000 2.667621e-01
3968.00000 2.005516e-01
3968.90000 1.981446e-01
3969.80000 2.563070e-01
3970.70000 3.413050e-01
3971.60000 4.298642e-01
3972.50000 5.125011e-01
3973.40000 5.869464e-01
3974.30000 6.559535e-01
3975.20000 7.160090e-01
3976.10000 7.601921e-01
3977.00000 7.975778e-01
3977.90000 8.502808e-01
3978.80000 9.013214e-01
3979.70000 9.334276e-01
3980.60000 9.376243e-01
3981.50000 9.071315e-01
3982.40000 8.874744e-01
3983.30000 9.127491e-01
3984.20000 9.376610e-01
3985.10000 9.383789e-01
3986.00000 9.340791e-01
3986.90000 9.382539e-01
3987.80000 9.553546e-01
3988.70000 9.690180e-01
3989.60000 9.793212e-01
3990.50000 9.971472e-01
3991.40000 1.005545e+00
3992.30000 1.019418e+00
3993.20000 1.033425e+00
3994.10000 1.012172e+00
3995.00000 9.738845e-01
3995.90000 9.434329e-01
3996.80000 9.184256e-01
3997.70000 9.109007e-01
3998.60000 9.435853e-01
3999.50000 9.949918e-01
4000.40000 1.015273e+00
4001.30000 1.015520e+00
4002.20000 1.032261e+00
4003.10000 1.044393e+00
4004.00000 9.988876e-01
4004.90000 9.103413e-01
4005.80000 8.796451e-01
4006.70000 9.236325e-01
4007.60000 9.892118e-01
4008.50000 1.027831e+00
4009.40000 1.038920e+00
4010.30000 1.041049e+00
4011.20000 1.051258e+00
4012.10000 1.047733e+00
4013.00000 1.040740e+00
4013.90000 1.034699e+00
4014.80000 1.041291e+00
4015.70000 1.035888e+00
4016.60000 1.003331e+00
4017.50000 9.825252e-01
4018.40000 1.015071e+00
4019.30000 1.052302e+00
4020.20000 1.040424e+00
4021.10000 1.026940e+00
4022.00000 1.043404e+00
4022.90000 1.055834e+00
4023.80000 1.040976e+00
4024.70000 1.031774e+00
4025.60000 1.052965e+00
4026.50000 1.070429e+00
4027.40000 1.089156e+00
4028.30000 1.098077e+00
4029.20000 1.047502e+00
4030.10000 9.757437e-01
4031.00000 9.420819e-01
4031.90000 9.408634e-01
4032.80000 9.388974e-01
4033.70000 9.403891e-01
4034.60000 9.684166e-01
4035.50000 1.023333e+00
4036.40000 1.079418e+00
4037.30000 1.109386e+00
4038.20000 1.111302e+00
4039.10000 1.091713e+00
4040.00000 1.062730e+00
4040.90000 1.050329e+00
4041.80000 1.073901e+00
4042.70000 1.087024e+00
4043.60000 1.016748e+00
4044.50000 8.943531e-01
4045.40000 8.133485e-01
4046.30000 8.559794e-01
4047.20000 9.720720e-01
4048.10000 1.038049e+00
4049.00000 1.054751e+00
4049.90000 1.087334e+00
4050.80000 1.105826e+00
4051.70000 1.072084e+00
4052.60000 1.037871e+00
4053.50000 1.022884e+00
4054.40000 1.010798e+00
4055.30000 1.006467e+00
4056.20000 9.971708e-01
4057.10000 9.729676e-01
4058.00000 9.646434e-01
4058.90000 1.000053e+00
4059.80000 1.051513e+00
4060.70000 1.080123e+00
4061.60000 1.048107e+00
4062.50000 9.558724e-01
4063.40000 8.927359e-01
4064.30000 9.245322e-01
4065.20000 9.817173e-01
4066.10000 9.974592e-01
4067.00000 1.005665e+00
4067.90000 1.038414e+00
4068.80000 1.081420e+00
4069.70000 1.075046e+00
4070.60000 9.960784e-01
4071.50000 9.331143e-01
4072.40000 9.679821e-01
4073.30000 1.034153e+00
4074.20000 1.053063e+00
4075.10000 1.017702e+00
4076.00000 9.664370e-01
4076.90000 9.169016e-01
4077.80000 9.026596e-01
4078.70000 9.316491e-01
4079.60000 9.704203e-01
4080.50000 1.007099e+00
4081.40000 1.029662e+00
4082.30000 1.019330e+00
4083.20000 9.924111e-01
4084.10000 9.756929e-01
4085.00000 9.972085e-01
4085.90000 1.031266e+00
4086.80000 1.064974e+00
4087.70000 1.108966e+00
4088.60000 1.138825e+00
4089.50000 1.125740e+00
4090.40000 1.097265e+00
4091.30000 1.074983e+00
4092.20000 1.063410e+00
4093.10000 1.076456e+00
4094.00000 1.071247e+00
4094.90000 1.034927e+00
4095.80000 9.980477e-01
4096.70000 9.865630e-01
4097.60000 9.706651e-01
4098.50000 9.332268e-01
4099.40000 8.735180e-01
4100.30000 7.655893e-01
4101.20000 6.603692e-01
4102.10000 6.678116e-01
4103.00000 7.679983e-01
4103.90000 8.690519e-01
4104.80000 9.373041e-01
4105.70000 9.795827e-01
4106.60000 1.008906e+00
4107.50000 1.020555e+00
4108.40000 1.029678e+00
4109.30000 1.030300e+00
4110.20000 1.023279e+00
4111.10000 1.027846e+00
4112.00000 1.044849e+00
4112.90000 1.061595e+00
4113.80000 1.077121e+00
4114.70000 1.087612e+00
4115.60000 1.103402e+00
4116.50000 1.112043e+00
4117.40000 1.093815e+00
4118.30000 1.053113e+00
4119.20000 1.040402e+00
4120.10000 1.050376e+00
4121.00000 1.054229e+00
4121.90000 1.058812e+00
4122.80000 1.071267e+00
4123.70000 1.084190e+00
4124.60000 1.090419e+00
4125.50000 1.082628e+00
4126.40000 1.058182e+00
4127.30000 1.035714e+00
4128.20000 1.030237e+00
4129.10000 1.045573e+00
4130.00000 1.055642e+00
4130.90000 1.031700e+00
4131.80000 9.970005e-01
4132.70000 9.869649e-01
4133.60000 9.895365e-01
4134.50000 1.013657e+00
4135.40000 1.064560e+00
4136.30000 1.104843e+00
4137.20000 1.121119e+00
4138.10000 1.131945e+00
4139.00000 1.144348e+00
4139.90000 1.143686e+00
4140.80000 1.119373e+00
4141.70000 1.064443e+00
4142.60000 9.926746e-01
4143.50000 9.648611e-01
4144.40000 1.019475e+00
4145.30000 1.089942e+00
4146.20000 1.121962e+00
4147.10000 1.124689e+00
4148.00000 1.108759e+00
4148.90000 1.079370e+00
4149.80000 1.070690e+00
4150.70000 1.083254e+00
4151.60000 1.080389e+00
4152.50000 1.056538e+00
4153.40000 1.016197e+00
4154.30000 1.002105e+00
4155.20000 1.022707e+00
4156.10000 1.023120e+00
4157.00000 1.021080e+00
4157.90000 1.044084e+00
4158.80000 1.076219e+00
4159.70000 1.097468e+00
4160.60000 1.097685e+00
4161.50000 1.096456e+00
4162.40000 1.107249e+00
4163.30000 1.113195e+00
4164.20000 1.107891e+00
4165.10000 1.106894e+00
4166.00000 1.093176e+00
4166.90000 1.051164e+00
4167.80000 1.035857e+00
4168.70000 1.061420e+00
4169.60000 1.077088e+00
4170.50000 1.038818e+00
4171.40000 9.775773e-01
4172.30000 9.261206e-01
4173.20000 9.307961e-01
4174.10000 9.793457e-01
4175.00000 1.022504e+00
4175.90000 1.032625e+00
4176.80000 1.016277e+00
4177.70000 1.004413e+00
4178.60000 1.023190e+00
4179.50000 1.055057e+00
4180.40000 1.062223e+00
4181.30000 1.037068e+00
4182.20000 1.014636e+00
4183.10000 1.015655e+00
4184.00000 1.041856e+00
4184.90000 1.063646e+00
4185.80000 1.043491e+00
4186.70000 9.818265e-01
4187.60000 9.553001e-01
4188.50000 9.952576e-01
4189.40000 1.056685e+00
4190.30000 1.077385e+00
4191.20000 1.061595e+00
4192.10000 1.071023e+00
4193.00000 1.102232e+00
4193.90000 1.100479e+00
4194.80000 1.054326e+00
4195.70000 1.022250e+00
4196.60000 1.017490e+00
4197.50000 9.951456e-01
4198.40000 9.640599e-01
4199.30000 9.789127e-01
4200.20000 1.002366e+00
4201.10000 9.898929e-01
4202.00000 9.794965e-01
4202.90000 1.000417e+00
4203.80000 1.020176e+00
4204.70000 1.025486e+00
4205.60000 1.034626e+00
4206.50000 1.057427e+00
4207.40000 1.085522e+00
4208.30000 1.095929e+00
4209.20000 1.083642e+00
4210.10000 1.066434e+00
4211.00000 1.073735e+00
4211.90000 1.094803e+00
4212.80000 1.102449e+00
4213.70000 1.086978e+00
4214.60000 1.040908e+00
4215.50000 9.970310e-01
4216.40000 1.002537e+00
4217.30000 1.028718e+00
4218.20000 1.046838e+00
4219.10000 1.065064e+00
4220.00000 1.087439e+00
4220.90000 1.100266e+00
4221.80000 1.081473e+00
4222.70000 1.037182e+00
4223.60000 9.866733e-01
4224.50000 9.264835e-01
4225.40000 8.326763e-01
4226.30000 7.465564e-01
4227.20000 7.844800e-01
4228.10000 9.341455e-01
4229.00000 1.047939e+00
4229.90000 1.086052e+00
4230.80000 1.095786e+00
4231.70000 1.074689e+00
4232.60000 1.032733e+00
4233.50000 1.020688e+00
4234.40000 1.018650e+00
4235.30000 9.753952e-01
4236.20000 9.358944e-01
4237.10000 9.504938e-01
4238.00000 9.795712e-01
4238.90000 9.907174e-01
4239.80000 1.012485e+00
4240.70000 1.042875e+00
4241.60000 1.031063e+00
4242.50000 1.006825e+00
4243.40000 1.026375e+00
4244.30000 1.057221e+00
4245.20000 1.052450e+00
4246.10000 1.016546e+00
4247.00000 9.669688e-01
4247.90000 9.380202e-01
4248.80000 9.315910e-01
4249.70000 9.315543e-01
4250.60000 9.576622e-01
4251.50000 1.014451e+00
4252.40000 1.045076e+00
4253.30000 1.016663e+00
4254.20000 9.683570e-01
4255.10000 9.660610e-01
4256.00000 1.017562e+00
4256.90000 1.056983e+00
4257.80000 1.034661e+00
4258.70000 9.730551e-01
4259.60000 9.117853e-01
4260.50000 8.906671e-01
4261.40000 9.390939e-01
4262.30000 1.007939e+00
4263.20000 1.044498e+00
4264.10000 1.060311e+00
4265.00000 1.082258e+00
4265.90000 1.079215e+00
4266.80000 1.041284e+00
4267.70000 1.015964e+00
4268.60000 1.004989e+00
4269.50000 9.758738e-01
4270.40000 9.059396e-01
4271.30000 8.476700e-01
4272.20000 8.715187e-01
4273.10000 9.099057e-01
4274.00000 9.049770e-01
4274.90000 9.141579e-01
4275.80000 9.681126e-01
4276.70000 1.025103e+00
4277.60000 1.058553e+00
4278.50000 1.038954e+00
4279.40000 9.767272e-01
4280.30000 9.469916e-01
4281.20000 9.690048e-01
4282.10000 9.864618e-01
4283.00000 1.005586e+00
4283.90000 1.007549e+00
4284.80000 9.654855e-01
4285.70000 9.189554e-01
4286.60000 9.131014e-01
4287.50000 9.221553e-01
4288.40000 8.940257e-01
4289.30000 8.417151e-01
4290.20000 8.376717e-01
4291.10000 8.886684e-01
4292.00000 9.509473e-01
4292.90000 9.770063e-01
4293.80000 9.557952e-01
4294.70000 9.321626e-01
4295.60000 9.157242e-01
4296.50000 8.823768e-01
4297.40000 8.369699e-01
4298.30000 7.758586e-01
4299.20000 7.038783e-01
4300.10000 6.819231e-01
4301.00000 7.042629e-01
4301.90000 7.144578e-01
4302.80000 7.141071e-01
4303.70000 7.385024e-01
4304.60000 7.660164e-01
4305.50000 7.737688e-01
4306.40000 7.530215e-01
4307.30000 6.969101e-01
4308.20000 6.556523e-01
4309.10000 6.588715e-01
4310.00000 6.800885e-01
4310.90000 7.110873e-01
4311.80000 7.589791e-01
4312.70000 8.130493e-01
4313.60000 8.666968e-01
4314.50000 9.364727e-01
4315.40000 1.027914e+00
4316.30000 1.104499e+00
4317.20000 1.136017e+00
4318.10000 1.136735e+00
4319.00000 1.125775e+00
4319.90000 1.103227e+00
4320.80000 1.079412e+00
4321.70000 1.047461e+00
4322.60000 9.716249e-01
4323.50000 8.734412e-01
4324.40000 8.100163e-01
4325.30000 8.045802e-01
4326.20000 8.658770e-01
4327.10000 9.701373e-01
4328.00000 1.050089e+00
4328.90000 1.072733e+00
4329.80000 1.063329e+00
4330.70000 1.055463e+00
4331.60000 1.066563e+00
4332.50000 1.080609e+00
4333.40000 1.076423e+00
4334.30000 1.064205e+00
4335.20000 1.043580e+00
4336.10000 9.993538e-01
4337.00000 9.267926e-01
4337.90000 8.404743e-01
4338.80000 7.447999e-01
4339.70000 6.588746e-01
4340.60000 6.528639e-01
4341.50000 7.437558e-01
4342.40000 8.509243e-01
4343.30000 9.132468e-01
4344.20000 9.563515e-01
4345.10000 1.004401e+00
4346.00000 1.030689e+00
4346.90000 1.038000e+00
4347.80000 1.058127e+00
4348.70000 1.088200e+00
4349.60000 1.080438e+00
4350.50000 1.000069e+00
4351.40000 9.052898e-01
4352.30000 8.926864e-01
4353.20000 9.647369e-01
4354.10000 1.018039e+00
4355.00000 1.019675e+00
4355.90000 1.031433e+00
4356.80000 1.067039e+00
4357.70000 1.069614e+00
4358.60000 1.032462e+00
4359.50000 1.017277e+00
4360.40000 1.055019e+00
4361.30000 1.091705e+00
4362.20000 1.091004e+00
4363.10000 1.082906e+00
4364.00000 1.098537e+00
4364.90000 1.116325e+00
4365.80000 1.099654e+00
4366.70000 1.056271e+00
4367.60000 1.044815e+00
4368.50000 1.057346e+00
4369.40000 1.055388e+00
4370.30000 1.043119e+00
4371.20000 1.044893e+00
4372.10000 1.048643e+00
4373.00000 1.027637e+00
4373.90000 9.790266e-01
4374.80000 9.519123e-01
4375.70000 9.824890e-01
4376.60000 1.035889e+00
4377.50000 1.067788e+00
4378.40000 1.077770e+00
4379.30000 1.069908e+00
4380.20000 1.064447e+00
4381.10000 1.056777e+00
4382.00000 9.795735e-01
4382.90000 8.427707e-01
4383.80000 7.838385e-01
4384.70000 8.462818e-01
4385.60000 9.429207e-01
4386.50000 1.000893e+00
4387.40000 1.021959e+00
4388.30000 1.018230e+00
4389.20000 1.005646e+00
4390.10000 9.923407e-01
4391.00000 9.906793e-01
4391.90000 1.020520e+00
4392.80000 1.038916e+00
4393.70000 1.012828e+00
4394.60000 9.831133e-01
4395.50000 1.001184e+00
4396.40000 1.052583e+00
4397.30000 1.082692e+00
4398.20000 1.074387e+00
4399.10000 1.045003e+00
4400.00000 9.982774e-01
4400.90000 9.874403e-01
4401.80000 1.026239e+00
4402.70000 1.043402e+00
4403.60000 9.862485e-01
4404.50000 9.271658e-01
4405.40000 9.574934e-01
4406.30000 1.017827e+00
4407.20000 1.024766e+00
4408.10000 1.006912e+00
4409.00000 1.030246e+00
4409.90000 1.080651e+00
4410.80000 1.116663e+00
4411.70000 1.132053e+00
4412.60000 1.134801e+00
4413.50000 1.099839e+00
4414.40000 1.030114e+00
4415.30000 9.914783e-01
4416.20000 1.012835e+00
4417.10000 1.044826e+00
4418.00000 1.075523e+00
4418.90000 1.116514e+00
4419.80000 1.140023e+00
4420.70000 1.123292e+00
4421.60000 1.084320e+00
4422.50000 1.065358e+00
4423.40000 1.081651e+00
4424.30000 1.092193e+00
4425.20000 1.082830e+00
4426.10000 1.077197e+00
4427.00000 1.079860e+00
4427.90000 1.106501e+00
4428.80000 1.126189e+00
4429.70000 1.103554e+00
4430.60000 1.080901e+00
4431.50000 1.089593e+00
